============================================================================================================
Arguments =
	approach: joint
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_joint_result10t
	save_models: False
	seed: 0
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	freeze_after: -1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  30, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.259, TAw acc= 56.8% |
| Epoch  31, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.280, TAw acc= 55.2% |
| Epoch  32, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.388, TAw acc= 56.2% |
| Epoch  33, time=  1.4s | Train: skip eval | Valid: time=  1.5s loss=1.216, TAw acc= 58.4% | *
| Epoch  34, time=  1.3s | Train: skip eval | Valid: time=  0.7s loss=1.280, TAw acc= 56.2% |
| Epoch  35, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.311, TAw acc= 56.0% |
| Epoch  36, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.149, TAw acc= 61.0% | *
| Epoch  37, time=  1.5s | Train: skip eval | Valid: time=  0.8s loss=1.193, TAw acc= 59.8% |
| Epoch  38, time=  1.8s | Train: skip eval | Valid: time=  1.1s loss=1.254, TAw acc= 57.8% |
| Epoch  39, time=  1.3s | Train: skip eval | Valid: time=  0.5s loss=1.207, TAw acc= 61.4% |
| Epoch  40, time=  2.0s | Train: skip eval | Valid: time=  0.8s loss=1.136, TAw acc= 60.6% | *
| Epoch  41, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.258, TAw acc= 60.0% |
| Epoch  42, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=1.167, TAw acc= 61.0% |
| Epoch  43, time=  1.3s | Train: skip eval | Valid: time=  1.1s loss=1.173, TAw acc= 61.8% |
