============================================================================================================
Arguments =
	approach: mas
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_mas_result10t
	save_models: False
	seed: 0
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	alpha: 0.5
	fi_num_samples: -1
	lamb: 1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  83, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.430, TAw acc= 54.8% |
| Epoch  84, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.627, TAw acc= 51.6% | lr=5.0e-02
| Epoch  85, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.349, TAw acc= 59.8% |
| Epoch  86, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.267, TAw acc= 60.8% |
| Epoch  87, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.215, TAw acc= 64.8% |
| Epoch  88, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.181, TAw acc= 65.0% |
| Epoch  89, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=1.291, TAw acc= 62.4% | lr=5.0e-02
| Epoch  90, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.248, TAw acc= 61.6% |
| Epoch  91, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.367, TAw acc= 57.8% |
| Epoch  92, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.303, TAw acc= 61.2% |
