============================================================================================================
Arguments =
	approach: bic
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 5
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_bic_result10t
	save_models: False
	seed: 0
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 50
============================================================================================================
WARNING: ../miniimagenet_bic_result10t/miniimagenet_bic already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 50 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time=  3.5s | Train: skip eval | Valid: time=  0.6s loss=2.095, TAw acc= 28.8% | *
| Epoch  43, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.195, TAw acc= 60.4% |
| Epoch  44, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.277, TAw acc= 59.2% |
| Epoch  45, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.144, TAw acc= 60.4% | *
| Epoch  46, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.286, TAw acc= 56.2% |
| Epoch  47, time=  1.3s | Train: skip eval | Valid: time=  0.5s loss=1.109, TAw acc= 63.6% | *
| Epoch  48, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.159, TAw acc= 61.2% |
| Epoch  49, time=  1.2s | Train: skip eval | Valid: time=  0.6s loss=1.206, TAw acc= 59.0% |
| Epoch  50, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=1.109, TAw acc= 62.2% | *
| Epoch  51, time=  1.3s | Train: skip eval | Valid: time=  0.6s loss=1.076, TAw acc= 65.0% | *
| Epoch  52, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.229, TAw acc= 58.6% |
| Epoch  53, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.150, TAw acc= 62.4% |
| Epoch  54, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.448, TAw acc= 56.4% |
| Epoch  55, time=  1.4s | Train: skip eval | Valid: time=  0.4s loss=1.094, TAw acc= 64.4% |
| Epoch  56, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.141, TAw acc= 61.0% | lr=5.0e-02
| Epoch  57, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=2.113, TAw acc= 44.8% |
| Epoch  58, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.121, TAw acc= 63.0% |
| Epoch  59, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.095, TAw acc= 63.8% |
| Epoch  60, time=  1.3s | Train: skip eval | Valid: time=  0.6s loss=1.124, TAw acc= 62.8% |
| Epoch  61, time=  1.3s | Train: skip eval | Valid: time=  0.4s loss=1.162, TAw acc= 61.2% | lr=5.0e-02
| Epoch  62, time=  1.3s | Train: skip eval | Valid: time=  0.5s loss=1.134, TAw acc= 62.0% |
| Epoch  63, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.158, TAw acc= 61.8% |
| Epoch  64, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.145, TAw acc= 62.0% |
| Epoch  65, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.178, TAw acc= 60.6% |
| Epoch  66, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.122, TAw acc= 63.4% | lr=5.0e-02
| Epoch  67, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.170, TAw acc= 61.0% |
| Epoch  68, time=  1.5s | Train: skip eval | Valid: time=  1.5s loss=1.261, TAw acc= 61.6% |
| Epoch  69, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.135, TAw acc= 62.2% |
| Epoch  70, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.173, TAw acc= 59.6% |
| Epoch  71, time=  1.3s | Train: skip eval | Valid: time=  0.6s loss=1.149, TAw acc= 60.8% | lr=5.0e-02
| Epoch  72, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.290, TAw acc= 58.8% |
| Epoch  73, time=  1.3s | Train: skip eval | Valid: time=  0.5s loss=1.200, TAw acc= 61.6% |
| Epoch  74, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.171, TAw acc= 63.0% |
| Epoch  75, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.148, TAw acc= 62.0% |
| Epoch  76, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.095, TAw acc= 62.8% | lr=5.0e-02
| Epoch  77, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.193, TAw acc= 56.4% |
| Epoch  78, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.151, TAw acc= 60.4% |
| Epoch  79, time=  1.4s | Train: skip eval | Valid: time=  1.2s loss=1.434, TAw acc= 61.0% |
| Epoch  80, time=  1.1s | Train: skip eval | Valid: time=  0.5s loss=1.204, TAw acc= 64.2% |
| Epoch  81, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.031, TAw acc= 63.8% | *
| Epoch  82, time=  1.3s | Train: skip eval | Valid: time=  0.4s loss=1.211, TAw acc= 60.4% |
| Epoch  83, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.088, TAw acc= 63.0% |
| Epoch  84, time=  1.4s | Train: skip eval | Valid: time=  0.4s loss=1.065, TAw acc= 64.6% |
| Epoch  85, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.186, TAw acc= 62.0% |
| Epoch  86, time=  1.3s | Train: skip eval | Valid: time=  0.7s loss=1.146, TAw acc= 62.6% | lr=5.0e-02
| Epoch  87, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.140, TAw acc= 58.8% |
| Epoch  88, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.426, TAw acc= 53.8% |
| Epoch  89, time=  1.2s | Train: skip eval | Valid: time=  0.5s loss=1.225, TAw acc= 58.8% |
| Epoch  90, time=  1.3s | Train: skip eval | Valid: time=  0.4s loss=1.139, TAw acc= 60.8% |
| Epoch  91, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.109, TAw acc= 64.2% | lr=5.0e-02
| Epoch  92, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.028, TAw acc= 64.6% | *
| Epoch  93, time=  1.2s | Train: skip eval | Valid: time=  0.6s loss=1.130, TAw acc= 64.0% |
| Epoch  94, time=  1.3s | Train: skip eval | Valid: time=  0.4s loss=1.268, TAw acc= 58.4% |
| Epoch  95, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.173, TAw acc= 61.0% |
| Epoch  96, time=  1.2s | Train: skip eval | Valid: time=  0.6s loss=1.200, TAw acc= 59.8% |
| Epoch  97, time=  2.0s | Train: skip eval | Valid: time=  0.4s loss=1.235, TAw acc= 60.6% | lr=5.0e-02
| Epoch  98, time=  1.2s | Train: skip eval | Valid: time=  0.5s loss=1.260, TAw acc= 61.0% |
| Epoch  99, time=  1.3s | Train: skip eval | Valid: time=  0.4s loss=1.190, TAw acc= 61.6% |
| Epoch 100, time=  1.2s | Train: skip eval | Valid: time=  0.7s loss=1.273, TAw acc= 58.6% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
| Selected 450 train exemplars, time=  0.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.092 | TAw acc= 64.1%, forg=  0.0%| TAg acc= 64.1%, forg=  0.0% <<<
Save at ../miniimagenet_bic_result10t/miniimagenet_bic
************************************************************************************************************
Task  1
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 100 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.797, TAw acc= 49.0% | *
| Epoch   2, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=1.678, TAw acc= 56.6% | *
| Epoch   3, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.643, TAw acc= 56.2% | *
| Epoch   4, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.609, TAw acc= 59.6% | *
| Epoch   5, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.622, TAw acc= 58.2% |
| Epoch   6, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.626, TAw acc= 62.4% |
| Epoch   7, time=  1.5s | Train: skip eval | Valid: time=  1.1s loss=1.615, TAw acc= 61.8% |
| Epoch   8, time=  1.5s | Train: skip eval | Valid: time=  0.4s loss=1.577, TAw acc= 63.0% | *
| Epoch   9, time=  1.8s | Train: skip eval | Valid: time=  0.4s loss=1.600, TAw acc= 61.8% |
| Epoch  10, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=1.581, TAw acc= 64.8% |
| Epoch  11, time=  1.8s | Train: skip eval | Valid: time=  0.4s loss=1.586, TAw acc= 62.8% |
| Epoch  12, time=  1.5s | Train: skip eval | Valid: time=  1.3s loss=1.556, TAw acc= 63.4% | *
| Epoch  13, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.618, TAw acc= 62.0% |
| Epoch  14, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.566, TAw acc= 63.4% |
| Epoch  15, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.597, TAw acc= 62.8% |
| Epoch  16, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=1.649, TAw acc= 61.8% |
| Epoch  17, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.548, TAw acc= 64.4% | *
| Epoch  18, time=  2.1s | Train: skip eval | Valid: time=  0.4s loss=1.554, TAw acc= 62.8% |
| Epoch  19, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=1.536, TAw acc= 65.6% | *
| Epoch  20, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.541, TAw acc= 64.6% |
| Epoch  21, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=1.575, TAw acc= 62.4% |
| Epoch  22, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.574, TAw acc= 62.4% |
| Epoch  23, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.560, TAw acc= 63.6% |
| Epoch  24, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.518, TAw acc= 67.4% | *
| Epoch  25, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.555, TAw acc= 66.2% |
| Epoch  26, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.546, TAw acc= 65.6% |
| Epoch  27, time=  1.7s | Train: skip eval | Valid: time=  1.3s loss=1.587, TAw acc= 62.8% |
| Epoch  28, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.556, TAw acc= 65.8% |
| Epoch  29, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.526, TAw acc= 66.0% | lr=5.0e-02
| Epoch  30, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.523, TAw acc= 67.4% |
| Epoch  31, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.531, TAw acc= 66.8% |
| Epoch  32, time=  1.9s | Train: skip eval | Valid: time=  1.2s loss=1.522, TAw acc= 67.8% |
| Epoch  33, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.538, TAw acc= 65.2% |
| Epoch  34, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.554, TAw acc= 67.8% | lr=5.0e-02
| Epoch  35, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.543, TAw acc= 66.2% |
| Epoch  36, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=1.541, TAw acc= 65.0% |
| Epoch  37, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.547, TAw acc= 63.2% |
| Epoch  38, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.562, TAw acc= 65.6% |
| Epoch  39, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.510, TAw acc= 68.0% | *
| Epoch  40, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.513, TAw acc= 67.6% |
| Epoch  41, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.530, TAw acc= 64.8% |
| Epoch  42, time=  1.6s | Train: skip eval | Valid: time=  1.1s loss=1.529, TAw acc= 67.6% |
| Epoch  43, time=  1.8s | Train: skip eval | Valid: time=  0.4s loss=1.522, TAw acc= 66.0% |
| Epoch  44, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.649, TAw acc= 64.8% | lr=5.0e-02
| Epoch  45, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=1.588, TAw acc= 63.8% |
| Epoch  46, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.521, TAw acc= 66.4% |
| Epoch  47, time=  1.7s | Train: skip eval | Valid: time=  1.3s loss=1.563, TAw acc= 65.2% |
| Epoch  48, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.597, TAw acc= 63.4% |
| Epoch  49, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.570, TAw acc= 64.2% | lr=5.0e-02
| Epoch  50, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.526, TAw acc= 67.2% |
| Epoch  51, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.512, TAw acc= 67.0% |
| Epoch  52, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.556, TAw acc= 66.2% |
| Epoch  53, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.592, TAw acc= 63.8% |
| Epoch  54, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.563, TAw acc= 66.8% | lr=5.0e-02
| Epoch  55, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.556, TAw acc= 65.6% |
| Epoch  56, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.543, TAw acc= 65.4% |
| Epoch  57, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.536, TAw acc= 66.6% |
| Epoch  58, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=1.536, TAw acc= 66.8% |
| Epoch  59, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.517, TAw acc= 65.2% | lr=5.0e-02
| Epoch  60, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=1.545, TAw acc= 66.2% |
| Epoch  61, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.510, TAw acc= 70.4% |
| Epoch  62, time=  1.5s | Train: skip eval | Valid: time=  1.1s loss=1.620, TAw acc= 65.6% |
| Epoch  63, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.586, TAw acc= 64.8% |
| Epoch  64, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.546, TAw acc= 67.8% | lr=5.0e-02
| Epoch  65, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.551, TAw acc= 66.2% |
| Epoch  66, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.517, TAw acc= 67.8% |
| Epoch  67, time=  1.5s | Train: skip eval | Valid: time=  1.1s loss=1.578, TAw acc= 64.4% |
| Epoch  68, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.585, TAw acc= 66.6% |
| Epoch  69, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.584, TAw acc= 63.2% | lr=5.0e-02
| Epoch  70, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.538, TAw acc= 65.8% |
| Epoch  71, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=1.527, TAw acc= 67.2% |
| Epoch  72, time=  1.7s | Train: skip eval | Valid: time=  1.3s loss=1.566, TAw acc= 65.2% |
| Epoch  73, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.593, TAw acc= 62.4% |
| Epoch  74, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.568, TAw acc= 68.2% | lr=5.0e-02
| Epoch  75, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.591, TAw acc= 63.0% |
| Epoch  76, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.518, TAw acc= 68.6% |
| Epoch  77, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=1.546, TAw acc= 65.4% |
| Epoch  78, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.557, TAw acc= 65.4% |
| Epoch  79, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.582, TAw acc= 64.2% | lr=5.0e-02
| Epoch  80, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.567, TAw acc= 64.4% |
| Epoch  81, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=1.539, TAw acc= 66.0% |
| Epoch  82, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.523, TAw acc= 67.8% |
| Epoch  83, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.591, TAw acc= 66.6% |
| Epoch  84, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.535, TAw acc= 66.6% | lr=5.0e-02
| Epoch  85, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.543, TAw acc= 67.4% |
| Epoch  86, time=  1.5s | Train: skip eval | Valid: time=  0.4s loss=1.569, TAw acc= 64.6% |
| Epoch  87, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.517, TAw acc= 66.6% |
| Epoch  88, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.590, TAw acc= 63.8% |
| Epoch  89, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=1.538, TAw acc= 66.4% | lr=5.0e-02
| Epoch  90, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=1.529, TAw acc= 65.0% |
| Epoch  91, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=1.531, TAw acc= 66.2% |
| Epoch  92, time=  1.5s | Train: skip eval | Valid: time=  0.4s loss=1.544, TAw acc= 67.4% |
| Epoch  93, time=  1.5s | Train: skip eval | Valid: time=  0.4s loss=1.566, TAw acc= 65.6% |
| Epoch  94, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.586, TAw acc= 63.6% | lr=5.0e-02
| Epoch  95, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.549, TAw acc= 64.8% |
| Epoch  96, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.537, TAw acc= 68.0% |
| Epoch  97, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.523, TAw acc= 67.6% |
| Epoch  98, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.536, TAw acc= 66.0% |
| Epoch  99, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.614, TAw acc= 64.6% | lr=5.0e-02
| Epoch 100, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=1.538, TAw acc= 64.8% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.4s | Train: loss=1.782, TAg acc= 46.0% |
| Epoch 100, time=  0.5s | Train: loss=1.921, TAg acc= 48.0% |
| Epoch 150, time=  0.3s | Train: loss=1.927, TAg acc= 40.0% |
| Epoch 200, time=  0.4s | Train: loss=1.859, TAg acc= 39.0% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.61247, beta=-0.81951
| Selected 900 train exemplars, time=  0.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.665 | TAw acc= 61.9%, forg=  2.2%| TAg acc= 50.1%, forg= 14.0% <<<
>>> Test on task  1 : loss=1.724 | TAw acc= 69.1%, forg=  0.0%| TAg acc= 53.3%, forg=  0.0% <<<
Save at ../miniimagenet_bic_result10t/miniimagenet_bic
************************************************************************************************************
Task  2
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 150 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time=  1.8s | Train: skip eval | Valid: time=  0.4s loss=2.313, TAw acc= 51.4% | *
| Epoch   2, time=  1.8s | Train: skip eval | Valid: time=  0.4s loss=2.295, TAw acc= 54.6% | *
| Epoch   3, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=2.289, TAw acc= 56.2% | *
| Epoch   4, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=2.283, TAw acc= 57.0% | *
| Epoch   5, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=2.252, TAw acc= 59.8% | *
| Epoch   6, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=2.253, TAw acc= 59.2% |
| Epoch   7, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=2.268, TAw acc= 59.4% |
| Epoch   8, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=2.255, TAw acc= 60.2% |
| Epoch   9, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=2.247, TAw acc= 60.8% | *
| Epoch  10, time=  1.8s | Train: skip eval | Valid: time=  0.9s loss=2.270, TAw acc= 59.4% |
