============================================================================================================
Arguments =
	approach: path_integral
	batch_size: 100
	clipping: 10000
	datasets: ['mnist']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 5
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 2
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 5
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../mnist_path_integral_result5t
	save_models: False
	seed: 1
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	damping: 0.1
	lamb: 0.1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../mnist_path_integral_result5t/mnist_path_integral already exists!
[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  55, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.008, TAw acc= 99.9% |
| Epoch  56, time=  4.0s | Train: skip eval | Valid: time=  0.4s loss=0.006, TAw acc= 99.9% | lr=5.0e-02
| Epoch  57, time=  4.2s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  58, time=  4.1s | Train: skip eval | Valid: time=  0.9s loss=0.006, TAw acc= 99.9% |
| Epoch  59, time=  4.0s | Train: skip eval | Valid: time=  0.6s loss=0.012, TAw acc= 99.8% |
| Epoch  60, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.007, TAw acc= 99.9% |
| Epoch  61, time=  4.2s | Train: skip eval | Valid: time=  0.4s loss=0.008, TAw acc= 99.9% | lr=5.0e-02
| Epoch  62, time=  3.9s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  63, time=  4.1s | Train: skip eval | Valid: time=  0.7s loss=0.006, TAw acc= 99.9% |
| Epoch  64, time=  4.3s | Train: skip eval | Valid: time=  0.4s loss=0.006, TAw acc= 99.9% |
| Epoch  65, time=  4.2s | Train: skip eval | Valid: time=  0.5s loss=0.007, TAw acc= 99.7% |
| Epoch  66, time=  4.3s | Train: skip eval | Valid: time=  0.5s loss=0.007, TAw acc= 99.9% | lr=5.0e-02
| Epoch  67, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.006, TAw acc= 99.9% |
| Epoch  68, time=  4.2s | Train: skip eval | Valid: time=  0.5s loss=0.014, TAw acc= 99.7% |
| Epoch  69, time=  4.2s | Train: skip eval | Valid: time=  0.5s loss=0.011, TAw acc= 99.7% |
| Epoch  70, time=  4.1s | Train: skip eval | Valid: time=  0.4s loss=0.004, TAw acc=100.0% |
| Epoch  71, time=  4.8s | Train: skip eval | Valid: time=  0.7s loss=0.012, TAw acc= 99.7% | lr=5.0e-02
| Epoch  72, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  73, time=  4.2s | Train: skip eval | Valid: time=  0.6s loss=0.009, TAw acc= 99.8% |
| Epoch  74, time=  4.0s | Train: skip eval | Valid: time=  0.6s loss=0.003, TAw acc=100.0% | *
| Epoch  75, time=  4.1s | Train: skip eval | Valid: time=  0.6s loss=0.004, TAw acc= 99.9% |
| Epoch  76, time=  4.1s | Train: skip eval | Valid: time=  0.4s loss=0.004, TAw acc=100.0% |
| Epoch  77, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.004, TAw acc=100.0% |
| Epoch  78, time=  4.1s | Train: skip eval | Valid: time=  0.4s loss=0.004, TAw acc= 99.9% |
| Epoch  79, time=  4.1s | Train: skip eval | Valid: time=  0.8s loss=0.004, TAw acc=100.0% | lr=5.0e-02
| Epoch  80, time=  4.1s | Train: skip eval | Valid: time=  0.6s loss=0.006, TAw acc= 99.9% |
| Epoch  81, time=  4.0s | Train: skip eval | Valid: time=  0.4s loss=0.004, TAw acc=100.0% |
| Epoch  82, time=  4.3s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  83, time=  5.0s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  84, time=  4.2s | Train: skip eval | Valid: time=  0.6s loss=0.005, TAw acc= 99.9% | lr=5.0e-02
| Epoch  85, time=  4.3s | Train: skip eval | Valid: time=  0.5s loss=0.003, TAw acc=100.0% |
| Epoch  86, time=  4.3s | Train: skip eval | Valid: time=  0.5s loss=0.004, TAw acc=100.0% |
| Epoch  87, time=  4.2s | Train: skip eval | Valid: time=  0.4s loss=0.004, TAw acc=100.0% |
| Epoch  88, time=  4.2s | Train: skip eval | Valid: time=  0.5s loss=0.004, TAw acc=100.0% |
| Epoch  89, time=  4.1s | Train: skip eval | Valid: time=  0.7s loss=0.005, TAw acc= 99.9% | lr=5.0e-02
| Epoch  90, time=  4.8s | Train: skip eval | Valid: time=  0.4s loss=0.004, TAw acc=100.0% |
| Epoch  91, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.004, TAw acc=100.0% |
| Epoch  92, time=  4.0s | Train: skip eval | Valid: time=  0.6s loss=0.004, TAw acc=100.0% |
| Epoch  93, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.004, TAw acc=100.0% |
| Epoch  94, time=  4.1s | Train: skip eval | Valid: time=  1.0s loss=0.004, TAw acc= 99.9% | lr=5.0e-02
| Epoch  95, time=  4.2s | Train: skip eval | Valid: time=  0.6s loss=0.004, TAw acc=100.0% |
